Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
41,8.9187,1.0576275892,-0.49770710079999997,5.0105705244,-0.30054066000000007,-0.07330260000000001,-0.09162825000000001
41,8.9187,1.0624132344,-0.4929214556,5.0632126216,-0.22112951000000003,-0.019547360000000003,-0.10262364000000002
41,8.9187,1.0432706536,-0.3972085516,5.000999234,0.06719405,0.06352892000000002,-0.08674141000000002
41,8.9187,1.0336993632,-0.406779842,4.90528633,0.15271375000000004,0.04275985000000001,-0.09773680000000001
41,8.9187,1.0432706536,-0.3302095188,4.7569313287999995,0.23212490000000005,-0.020769070000000004,-0.14538349000000003
41,8.9187,0.8949156523999999,-0.430708068,4.8143590712,0.21624267000000003,-0.1343881,-0.15882230000000003
41,8.9187,0.8566304908,-0.35892339,4.9340002012,0.14294007000000003,-0.15760059,-0.16126572000000003
41,8.9187,1.0145567824,-0.382851616,4.809573426,0.11850587000000001,-0.1343881,-0.12583613000000002
41,8.9187,0.9906285564,-0.4019941968,4.8143590712,0.13072297000000002,-0.12339271000000002,-0.09040654000000002
41,8.9187,1.0576275892,-0.334995164,4.9387858464,0.19180847000000004,-0.05619866000000001,-0.037873010000000006
41,8.9187,1.1341979124,-0.2967100024,4.7952164904,0.23456832000000005,-0.04031643000000001,-0.04520327000000001
41,8.9187,1.1772687192,-0.2919243572,4.8861437491999995,0.19425189000000004,-0.046424980000000005,-0.05497695000000001
41,8.9187,0.9475577495999999,-0.215354034,5.1110690735999995,-0.06230721000000001,0.0,-0.04520327000000001
41,8.9187,0.8709874263999999,-0.215354034,5.096712138,-0.14416178000000002,0.03176446000000001,-0.024434200000000003
41,8.9187,0.9236295236,-0.22971096959999998,5.0153561695999995,-0.13927494,0.05009011000000001,-0.0024434200000000004
42,8.9287,0.9619146852,-0.2584248408,4.8430729424,-0.024434200000000003,0.047646690000000005,0.025655910000000004
42,8.9287,1.0719845248,-0.2823530668,4.7904308451999995,-0.014660520000000003,-0.004886840000000001,0.023212490000000002
42,8.9287,0.9619146852,-0.3158525832,4.9387858464,-0.11606245000000003,-0.05986379000000001,0.0
42,8.9287,1.0001998468,-0.334995164,4.8622155232,-0.026877620000000005,-0.05986379000000001,-0.046424980000000005
42,8.9287,1.0336993632,-0.3302095188,4.7856452,0.08674141000000002,-0.06230721000000001,-0.039094720000000006
42,8.9287,1.0432706536,-0.2967100024,4.689932296,0.19547360000000003,-0.08551970000000002,-0.013438810000000002
42,8.9287,1.1102696864,-0.32542387359999997,4.7234318124,0.26511107000000006,-0.1343881,0.010995390000000002
42,8.9287,1.052841944,-0.287138712,5.0440700408,0.14538349000000003,-0.18692163000000003,0.003665130000000001
42,8.9287,1.148554848,-0.3445664544,5.1397829448,0.13316639000000002,-0.16248743000000002,-0.035429590000000004
42,8.9287,1.2251251712,-0.287138712,4.7425743932,0.30787092000000005,-0.04153814000000001,-0.06475063000000002
42,8.9287,1.2059825903999999,-0.2727817764,4.66600407,0.36040445000000004,-0.026877620000000005,-0.07208089000000001
42,8.9287,1.1341979124,-0.2009970984,4.6851466508,0.41782482000000004,-0.036651300000000005,-0.06475063000000002
42,8.9287,1.0432706536,-0.1770688724,4.977071008,0.19547360000000003,-0.08063286000000001,-0.05742037000000001
42,8.9287,0.9858429112,-0.20578274359999998,5.1110690735999995,0.05986379000000001,-0.08918483000000002,-0.06230721000000001
42,8.9287,1.1294122672,-0.2536391956,5.0392843956,-0.13805323000000003,-0.05375524000000001,-0.10628877000000002
42,8.9287,1.1820543644,-0.2249253244,4.9627140724,-0.11361903000000002,-0.026877620000000005,-0.10751048000000002
42,8.9287,1.1916256548,-0.2249253244,4.90528633,-0.07085918000000001,-0.012217100000000002,-0.09284996000000001
42,8.9287,1.148554848,-0.2009970984,4.90528633,-0.004886840000000001,-0.03298617,-0.028099330000000006
42,8.9287,1.0911271056,-0.1818545176,4.9674997176,-0.026877620000000005,-0.05619866000000001,0.007330260000000002
42,8.9287,1.0193424276,-0.23928226,5.0153561695999995,-0.07818944000000001,-0.07941115000000001,0.05497695000000001
43,8.9345,1.0815558152,-0.2249253244,4.9244289108,-0.08918483000000002,-0.06475063000000002,0.06841576
43,8.9345,1.148554848,-0.2536391956,4.833501652,-0.08674141000000002,-0.03298617,0.06230721000000001
43,8.9345,1.1916256548,-0.2344966148,4.6803610056,-0.05131182000000001,0.04398156000000001,0.047646690000000005
43,8.9345,1.1820543644,-0.215354034,4.6325045536,0.04520327000000001,0.11239732000000002,0.05253353000000001
43,8.9345,1.052841944,-0.2344966148,4.8622155232,-0.04031643000000001,0.12339271000000002,0.06230721000000001
43,8.9345,1.148554848,-0.2584248408,4.9435714916,-0.020769070000000004,0.08063286000000001,0.020769070000000004
43,8.9345,1.1437692028,-0.2967100024,4.9100719752,-0.0012217100000000002,0.06230721000000001,0.0012217100000000002
43,8.9345,1.148554848,-0.3062812928,4.809573426,0.09162825000000001,-0.006108550000000001,-0.047646690000000005
43,8.9345,1.1676974288,-0.287138712,4.8239303615999996,0.16126572000000003,-0.05864208000000001,-0.06719405
43,8.9345,0.885344362,-0.2201396792,4.857429878,0.34085709000000003,-0.17226111000000002,-0.10018022000000001
43,8.9345,0.9188438783999999,-0.1004985492,4.8430729424,0.35551761000000004,-0.17470453000000002,-0.09040654000000002
43,8.9345,1.2394821068,-0.1100698396,4.9674997176,0.16615256000000003,-0.20158215000000004,0.018325650000000002
43,8.9345,1.2490533972,-0.1292124204,5.0057848792,0.15027033000000004,-0.20646899000000005,0.025655910000000004
43,8.9345,1.3686945272,-0.08135596839999999,5.0823552024,0.10262364000000002,-0.19913873000000004,0.030542750000000004
43,8.9345,1.3974083983999999,-0.1052841944,5.0632126216,0.10873219000000002,-0.17103940000000004,0.0
43,8.9345,1.2873385588,-0.191425808,4.9387858464,0.13194468,-0.14294007000000003,-0.05009011000000001
43,8.9345,1.3016954943999999,-0.2009970984,4.8909293944,0.15882230000000003,-0.13683152,-0.07208089000000001
43,8.9345,1.172483074,-0.1962114532,4.833501652,0.25778081,-0.12094929000000001,-0.12217100000000002
43,8.9345,1.0576275892,-0.143569356,4.8287160068,0.31764460000000005,-0.13316639000000002,-0.12461442000000002
43,8.9345,1.1150553316,-0.0669990328,4.8000021356,0.36040445000000004,-0.17226111000000002,-0.07818944000000001
44,8.9428,1.172483074,-0.014356935599999999,4.8143590712,0.35063077000000004,-0.20524728000000003,-0.028099330000000006
44,8.9428,1.2251251712,-0.057427742399999995,4.7808595548,0.33352683000000005,-0.21868609000000003,0.00855197
44,8.9428,1.3351950108,-0.0765703232,4.8861437491999995,0.26999791000000006,-0.22112951000000003,0.037873010000000006
44,8.9428,1.43569356,-0.0191425808,4.8957150396,0.23212490000000005,-0.20280386000000003,0.036651300000000005
44,8.9428,1.4452648504,-0.0334995164,4.9483571368,0.12583613000000002,-0.1343881,0.003665130000000001
44,8.9428,1.4261222696,-0.1483550012,4.8526442327999995,-0.05986379000000001,-0.010995390000000002,-0.046424980000000005
44,8.9428,1.4165509792,-0.11964113,4.8382872972,-0.13194468,0.04520327000000001,-0.06841576
44,8.9428,1.387837108,-0.1292124204,4.8765724588,-0.17470453000000002,0.07574602000000001,-0.07941115000000001
44,8.9428,1.3016954943999999,-0.057427742399999995,5.0536413312,-0.5375524,0.035429590000000004,-0.05619866000000001
44,8.9428,1.2586246876,-0.071784678,5.0584269764,-0.7208089000000001,0.019547360000000003,-0.046424980000000005
44,8.9428,1.2394821068,-0.1004985492,5.0775695571999995,-0.8942917200000001,0.028099330000000006,-0.037873010000000006
44,8.9428,1.2634103328,-0.143569356,5.1445685899999996,-1.1606245000000002,0.09651509000000001,-0.036651300000000005
44,8.9428,1.2251251712,-0.2105683888,5.096712138,-1.2302619700000001,0.16859598000000003,-0.014660520000000003
44,8.9428,1.0576275892,-0.2584248408,4.8047877808,-0.8368713500000001,0.13316639000000002,0.06352892000000002
44,8.9428,0.9906285564,-0.2919243572,4.7090748768,-0.6707187900000001,0.07696773000000001,0.04398156000000001
44,8.9428,0.9619146852,-0.2823530668,4.8000021356,-0.50212281,-0.06108550000000001,-0.013438810000000002
44,8.9428,1.1389835576,-0.3972085516,4.8717868136,-0.6511714300000001,-0.15027033000000004,-0.11972758000000001
44,8.9428,1.4021940436,-0.574277424,4.6037906824,-0.4752451900000001,-0.08674141000000002,-0.17470453000000002
44,8.9428,1.4069796888,-0.7322037156,4.5559342304,-0.09407167000000001,-0.17714795000000003,-0.2687762
44,8.9428,1.4548361408,-0.7944171032,4.4075792292,0.4495892800000001,-0.5485477900000001,-0.5815339600000001
45,8.945,1.292124204,-0.6652046828,4.90528633,0.6817141800000001,-0.9297213100000001,-0.8222108300000002
45,8.945,1.2777672683999999,-0.5886343596,5.1589255256,0.04520327000000001,-0.9859199700000002,-0.8258759600000002
45,8.945,1.6797614652,-0.5694917788,4.90528633,-0.27854988,0.14049665000000003,-0.33230512000000006
45,8.945,1.6414763036,-0.6317051664,4.8957150396,-0.3982774600000001,0.14049665000000003,-0.29198869000000005
45,8.945,1.5888342064,-0.6604190376,4.809573426,-0.32741828000000006,0.05253353000000001,-0.24434200000000003
45,8.945,1.5122638832,-0.622133876,4.6564327796,-0.06841576,-0.12339271000000002,-0.16370914000000003
45,8.945,1.5409777544,-0.5551348432,4.5894337468,0.048868400000000006,-0.21379925000000002,-0.10262364000000002
45,8.945,1.7371892076,-0.6029912951999999,4.6325045536,0.015882230000000004,-0.17103940000000004,-0.05864208000000001
45,8.945,1.8855442088,-0.5694917788,4.4697926167999995,0.47402348000000005,-0.06230721000000001,-0.16126572000000003
45,8.945,1.9094724348,-0.574277424,4.570291166,0.6462845900000002,-0.15637888000000003,-0.29565382000000007
45,8.945,1.7994025952,-0.6077769404,4.6612184247999995,0.6963747000000001,-0.22968148000000005,-0.4544761200000001
45,8.945,1.7802600144,-0.4498506488,4.7473600384,0.6963747000000001,-0.25045055000000005,-0.5387741100000001
45,8.945,1.7850456596,-0.41156548719999997,4.737788748,0.6279589400000001,-0.26755449000000003,-0.5974161900000001
45,8.945,1.7324035624,-0.3062812928,4.8287160068,0.4874622900000001,-0.27977159000000007,-0.6108550000000001
45,8.945,1.7754743692,-0.11964113,4.8047877808,0.012217100000000002,0.07085918000000001,-0.35551761000000004
45,8.945,1.7850456596,-0.0861416136,4.8430729424,0.012217100000000002,0.09773680000000001,-0.33841367000000006
45,8.945,1.818545176,-0.11485548479999999,4.8622155232,0.04520327000000001,0.16859598000000003,-0.29443211
45,8.945,1.7850456596,-0.071784678,4.8382872972,0.10262364000000002,0.22357293000000003,-0.25045055000000005
45,8.945,1.7276179172,-0.12442677519999999,4.8000021356,0.11117561000000002,0.21746438000000004,-0.23334661000000004
45,8.945,1.5696916256,-0.167497582,4.7234318124,0.10384535000000002,0.1343881,-0.23823345000000004
46,8.9598,1.5505490447999999,-0.167497582,4.7952164904,0.09040654000000002,0.04398156000000001,-0.25045055000000005
46,8.9598,1.6366906584,-0.1722832272,4.7712882644,0.021990780000000005,-0.07941115000000001,-0.24922884000000003
46,8.9598,1.7419748527999999,-0.167497582,4.7330031028,-0.030542750000000004,-0.14538349000000003,-0.21746438000000004
46,8.9598,1.8041882404,-0.191425808,4.6564327796,-0.03298617,-0.16493085000000002,-0.17592624000000004
46,8.9598,1.79461695,-0.167497582,4.570291166,-0.006108550000000001,-0.15393546000000002,-0.13316639000000002
46,8.9598,1.8616159828,-0.1579262916,4.5415772948,0.10995390000000002,-0.07818944000000001,-0.08429799000000002
46,8.9598,1.8711872732,-0.1339980656,4.5272203592,0.12950126000000003,-0.06352892000000002,-0.08063286000000001
46,8.9598,1.866401628,-0.12442677519999999,4.594219392,0.19791702000000003,-0.0012217100000000002,-0.08918483000000002
46,8.9598,1.8376877567999998,-0.11964113,4.6325045536,0.22845977000000003,0.030542750000000004,-0.10262364000000002
46,8.9598,1.7563317884,-0.1292124204,4.689932296,0.26755449000000003,0.036651300000000005,-0.12583613000000002
46,8.9598,1.7563317884,-0.08135596839999999,4.7042892316,0.27732817000000004,0.03176446000000001,-0.13560981000000003
46,8.9598,1.7084753364,0.0191425808,4.8000021356,0.2687762,-0.007330260000000002,-0.15515717000000004
46,8.9598,1.651047594,-0.0095712904,4.7186461672,0.25289397,-0.05986379000000001,-0.11728416000000003
46,8.9598,1.6127624324,0.0047856452,4.7425743932,0.25411568000000007,-0.06597234,-0.11117561000000002
46,8.9598,1.6366906584,-0.0191425808,4.689932296,0.25289397,-0.07696773000000001,-0.08429799000000002
46,8.9598,1.6366906584,0.0095712904,4.7090748768,0.25289397,-0.07941115000000001,-0.07574602000000001
46,8.9598,1.7324035624,-0.057427742399999995,4.7521456836,0.22845977000000003,-0.06841576,-0.03176446000000001
46,8.9598,1.8137595307999999,-0.047856452,4.7186461672,0.24312029000000004,-0.048868400000000006,-0.009773680000000002
46,8.9598,1.8472590472,-0.0382851616,4.6229332632,0.29931895000000003,-0.05864208000000001,0.00855197
46,8.9598,1.8281164664,-0.0334995164,4.54636294,0.34207880000000007,-0.09529338000000001,-0.0024434200000000004
47,8.9869,1.8281164664,-0.047856452,4.5511485852,0.35429590000000005,-0.10751048000000002,-0.006108550000000001
47,8.9869,1.9477575964,0.08135596839999999,4.7234318124,0.39705575000000004,-0.18081308000000004,-0.03176446000000001
47,8.9869,1.938186306,0.071784678,4.7186461672,0.39583404000000005,-0.17836966000000004,-0.03176446000000001
47,8.9869,1.9286150156,0.11964113,4.7042892316,0.38483865000000006,-0.13194468,-0.03298617
47,8.9869,1.9190437251999999,0.1579262916,4.6755753604,0.37139984000000004,-0.09040654000000002,-0.035429590000000004
47,8.9869,1.8807585636,0.167497582,4.6516471344,0.3628478700000001,-0.018325650000000002,-0.05619866000000001
47,8.9869,1.8855442088,0.167497582,4.6755753604,0.36529129000000005,-0.004886840000000001,-0.06108550000000001
47,8.9869,1.818545176,0.1483550012,4.642075844,0.3885037800000001,0.05253353000000001,-0.08429799000000002
47,8.9869,1.7898313047999999,0.1722832272,4.6707897152,0.39583404000000005,0.05742037000000001,-0.08674141000000002
47,8.9869,1.770688724,0.1962114532,4.7521456836,0.40072088000000006,0.046424980000000005,-0.08796312000000002
47,8.9869,1.7802600144,0.2105683888,4.761716974,0.38972549000000006,0.029321040000000007,-0.08551970000000002
47,8.9869,1.7515461432,0.2344966148,4.7665026192,0.35429590000000005,-0.030542750000000004,-0.07330260000000001
47,8.9869,1.8089738856,0.2584248408,4.7760739096,0.28954527,-0.12094929000000001,-0.05742037000000001
47,8.9869,1.8520446924,0.2823530668,4.7425743932,0.23823345000000004,-0.14660520000000002,-0.05375524000000001
47,8.9869,1.9094724348,0.2679961312,4.7425743932,0.10384535000000002,-0.15149204000000002,-0.035429590000000004
47,8.9869,1.9477575964,0.263210486,4.7330031028,0.09040654000000002,-0.14416178000000002,-0.03176446000000001
47,8.9869,1.938186306,0.263210486,4.7042892316,0.05253353000000001,-0.09040654000000002,-0.023212490000000002
47,8.9869,1.9190437251999999,0.24885355039999998,4.7282174576,0.05253353000000001,-0.08429799000000002,-0.023212490000000002
47,8.9869,1.938186306,0.23928226,4.761716974,0.048868400000000006,-0.07452431000000001,-0.021990780000000005
47,8.9869,1.9286150156,0.2584248408,4.7090748768,0.048868400000000006,-0.06719405,-0.024434200000000003
48,9.0006,1.91425808,0.2775674216,4.7234318124,0.04153814000000001,-0.04275985000000001,-0.036651300000000005
48,9.0006,1.9190437251999999,0.2967100024,4.7282174576,0.039094720000000006,-0.037873010000000006,-0.037873010000000006
48,9.0006,1.842473402,0.3732803256,4.7186461672,0.019547360000000003,-0.025655910000000004,-0.04275985000000001
48,9.0006,1.8616159828,0.3445664544,4.7234318124,0.00855197,-0.024434200000000003,-0.04031643000000001
48,9.0006,1.8376877567999998,0.3445664544,4.7330031028,0.0012217100000000002,-0.024434200000000003,-0.036651300000000005
48,9.0006,1.8089738856,0.3541377448,4.7042892316,-0.019547360000000003,-0.021990780000000005,-0.028099330000000006
48,9.0006,1.842473402,0.3541377448,4.6995035864,-0.024434200000000003,-0.024434200000000003,-0.024434200000000003
48,9.0006,1.8520446924,0.3206382284,4.7186461672,-0.024434200000000003,-0.024434200000000003,-0.020769070000000004
48,9.0006,1.842473402,0.287138712,4.713860522,0.0024434200000000004,-0.03298617,-0.010995390000000002
48,9.0006,1.842473402,0.2919243572,4.7090748768,0.018325650000000002,-0.036651300000000005,-0.010995390000000002
48,9.0006,1.8999011444,0.3158525832,4.8143590712,0.16981769000000002,-0.08674141000000002,-0.01710394
48,9.0006,1.8089738856,0.35892339,4.7712882644,0.19669531000000004,-0.18692163000000003,-0.01710394
48,9.0006,1.8041882404,0.34935209959999997,4.7473600384,0.17226111000000002,-0.25411568000000007,-0.01710394
48,9.0006,1.8616159828,0.35892339,4.6133619728,0.10140193000000002,-0.3872820700000001,-0.05864208000000001
48,9.0006,1.8568303376,0.32542387359999997,4.6229332632,0.09284996000000001,-0.38972549000000006,-0.06475063000000002
48,9.0006,1.9429719511999999,0.2727817764,4.5511485852,0.10140193000000002,-0.34574393000000003,-0.08918483000000002
48,9.0006,1.938186306,0.3206382284,4.5367916496,0.16493085000000002,-0.28954527,-0.08551970000000002
48,9.0006,1.9716858224,0.3062812928,4.5559342304,0.17836966000000004,-0.24922884000000003,-0.06475063000000002
48,9.0006,1.962114532,0.3062812928,4.522434714,0.17592624000000004,-0.24312029000000004,-0.06597234
48,9.0006,2.0434705004,0.3206382284,4.5176490688,0.16004401000000001,-0.19669531000000004,-0.06108550000000001
49,9.0007,2.0913269523999998,0.287138712,4.5320060044,0.15271375000000004,-0.13560981000000003,-0.06719405
49,9.0007,1.9908284031999999,0.35892339,4.5128634236,0.15149204000000002,0.06719405,-0.08551970000000002
49,9.0007,1.962114532,0.3972085516,4.54636294,0.19303018000000002,0.08185457000000002,-0.05619866000000001
49,9.0007,1.9573288868,0.382851616,4.5607198756,0.20280386000000003,0.08063286000000001,-0.046424980000000005
49,9.0007,1.9334006608,0.3637090352,4.5607198756,0.21624267000000003,0.08185457000000002,-0.039094720000000006
49,9.0007,1.9286150156,0.3780659708,4.5511485852,0.22845977000000003,0.08063286000000001,-0.03176446000000001
